6250	98943
5808	76648
12695	79145
15885	94275
6740	96665
811	88086
992	76623
6282	75768
35	97521
811	90640
785	81645
1127	75430
2503	75047
8630	75445
16810	82623
2197	88087
3961	75599
12607	80274
14306	79718
17247	78223
3626	75903
650	75131
20346	90785
904	82865
7916	92327
5658	75301
835	75415
22272	87630
1349	81591
43	76553
214	82834
12912	75698
15857	87508
14081	81269
1043	88531
3674	75114
12651	89949
14667	86892
5274	90656
4689	75717
158	93899
9805	92335
2372	74999
17021	76616
17228	77445
1578	87599
9573	79302
12842	75347
15729	76379
6400	84888
12502	82834
18849	78320
806	75430
16650	91089
12601	75105
42	81274
7086	84577
405	75012
18755	88297
4740	75781
114	82312
9541	75883
1033	76040
23255	85482
1672	81286
12503	94923
916	87519
19536	90628
1566	79699
394	75472
1992	76674
221	92191
29	75103
866	77423
1639	92187
12524	90650
984	87608
5667	90926
22389	87551
20069	87982
294	76930
615	84772
20778	89331
1687	75041
13209	82251
1007	91614
604	90920
124	76190
2744	85265
15239	84825
9256	81291
20513	76150
7618	81884
6299	90258
7292	82112
3272	76232
2766	79054
6593	79054
16688	78819
1905	81350
11450	91845
9571	76171
15005	76757
1471	78170
180	88039
10554	95367
4307	75298
7861	75712
15918	76178
7862	92681
3601	80186
2394	88493
7385	84572
17249	81446
22291	86596
217	75880
6728	76593
9528	81340
8997	77075
20385	82131
4431	75842
12567	75874
13093	91071
1664	88784
12897	88220
3388	83435
12958	95801
12913	80020
20704	89099
7181	94586
12611	81323
1621	77050
3723	91165
1634	81301
18402	88976
11343	93800
14194	82627
68	81738
4427	75591
701	90382
6262	79785
1857	79968
10963	76055
10216	80664
80	76061
16455	87744
791	87866
4015	76464
15779	81788
148	75665
5976	93812
9965	81256
22299	81579
6644	75814
15635	79749
10175	79105
14469	87525
1104	75244
6622	76623
203	78237
6755	97720
18782	76941
15796	99030
4301	89308
9401	87879
7941	86377
1566	81263
3571	84472
20732	93224
3913	76566
4838	90674
1283	90698
13283	85162
10633	76046
12134	75947
1744	75196
6250	96096
13868	87695
3307	75806
6276	77722
21968	75175
13331	77167
90	78130
5084	78350
3128	96860
125	81352
17051	77392
17386	78363
10017	75013
14170	87510
22000	95318
7118	82436
13977	96197
22785	80523
21913	77160
5864	93733
7130	93304
62	89063
1863	88281
7834	75235
6446	75853
24336	76782
20511	83843
7959	85962
9436	77442
2848	91092
1099	81251
306	80480
13	82253
14539	77747
1564	87530
15873	78158
22509	96291
1810	81751
10394	81380
22167	78234
110	75915
5737	94730
7966	85601
1818	76815
13749	79688
7862	75111
5676	94774
3175	82227
12501	81182
8356	87635
7178	87509
1047	97659
18756	87591
11246	84644
21984	82460
11829	88867
4692	78726
4273	77386
9212	75038
2539	85318
12612	77155
13287	75424
16577	78332
9407	89071
17581	79810
3231	89945
3218	93850
6319	83402
2442	85195
4347	87988
3938	92773
19013	93946
715	75196
513	75167
8008	74999
16603	86022
3138	76746
13327	94729
14067	76977
19550	79546
5823	95168
12934	90724
17706	94322
12558	84905
4511	86463
6516	81774
16150	87558
18768	88488
1038	87635
1820	78534
526	76582
8131	76464
7815	78425
4065	81726
18933	75239
14064	87556
22280	87504
1737	75929
3858	75080
124	86537
7039	93965
1567	89398
13291	93765
12964	77163
3449	82820
10233	81293
7918	89015
10989	78822
468	98603
2020	78707
447	76009
13776	78906
19050	76959
689	85903
19288	76202
24361	81454
12996	75212
1564	75341
20475	84646
1379	75469
524	83228
13521	84588
9277	76123
1978	89474
4116	87905
4251	76872
19728	93775
2115	81731
15190	83177
7910	93940
882	78454
74	75781
9395	76813
19887	82131
1728	81354
17096	75195
2156	75929
1210	75465
15696	77787
1624	76244
1	81460
14198	90780
9127	82057
6764	76103
466	93212
3963	78571
6597	75007
1086	82825
3165	75540
13782	82887
101	78517
16015	82815
6910	82120
2395	77444
0	75265
6876	75050
3559	91650
196	76804
23273	75050
17490	92188
21163	76417
10360	93848
1669	74999
12585	79508
14167	80663
3153	75811
812	77004
1710	97561
12807	88335
15632	75002
2117	88095
2579	75022
20330	84841
9436	78523
12612	82916
6458	77027
22012	82137
14285	77072
18942	87115
12991	75734
19082	75936
2813	85351
13342	82421
1377	75904
14558	81665
443	78825
12665	81256
22504	91033
6275	93911
14200	77300
3175	90901
22269	79130
104	89065
12641	75009
419	89096
13478	83255
4903	91034
472	76198
50	78265
13794	90957
49	83622
16441	95535
15873	82670
4045	78925
6551	76990
24649	76278
9009	76595
9414	88143
8621	75980
8913	94390
5296	82269
7056	76611
2156	88429
11163	78813
660	75916
6302	80470
16215	90833
17554	87548
1100	90844
5335	75024
1575	76171
6726	98864
612	76386
14850	88379
4581	75834
40	86372
23445	83205
74	79716
7819	75073
12550	77148
789	89483
21875	77545
12732	77893
19413	77785
19708	82251
12625	77441
15748	75793
2552	93091
6645	80596
18713	82276
684	87550
3279	75981
12115	91027
15273	77368
3235	93897
12943	85980
19384	89465
13086	87835
1810	93174
16601	85282
1923	78353
8601	78739
1563	91027
6308	79219
10197	88285
4689	82250
14081	80310
1191	78455
13543	83654
73	81309
836	75879
12616	75054
4719	81890
1208	88159
1954	75052
4334	81787
12648	84095
1053	81265
2449	84038
1239	80128
1759	84976
5044	81368
6673	76662
2845	79739
8851	88156
2124	81646
13806	79762
2409	93824
99	96972
12744	78156
18061	95028
20336	97657
2399	90225
20521	75017
6255	78629
12598	79299
3821	87953
1465	91144
11691	83788
126	80265
1384	88503
9398	76893
6543	83302
14078	83826
904	75469
15010	78515
18090	87548
1253	99316
19738	96925
222	82037
23046	80583
3922	75904
442	76953
6085	75079
8740	81506
12073	81429
17243	80139
441	98991
3376	75401
6354	94189
8765	75793
17196	76762
2152	81481
1816	75738
11269	87505
444	75268
8305	83270
12752	79797
18750	89069
14165	85937
19359	75323
5350	88119
3925	94640
22315	88339
15826	81548
16617	89099
21112	87721
147	80091
7425	82990
4798	87515
6256	97146
3237	91603
2491	81303
20643	83318
14718	81445
209	76061
2788	75048
838	81860
7828	75820
150	86670
12662	76983
6490	84403
818	75488
6613	88437
9598	83856
5762	81454
6679	78125
1741	88772
11385	81939
428	76630
7422	86817
1953	81353
7036	96577
98	77441
2368	78174
12730	93508
3433	79010
794	75635
342	87832
8325	76171
1111	76930
18953	97764
10207	76217
1638	78930
12804	78356
783	75818
7145	75048
4300	86056
227	78176
199	90682
3339	83105
69	82083
2442	82852
5194	75805
13477	87719
18416	88040
1716	83827
642	82488
8683	88761
14575	81804
11775	89270
6336	78328
13053	75015
3522	81263
6885	76228
19789	85163
200	79300
8032	87560
1028	74999
7251	75251
8716	94279
16766	98181
13724	80029
9120	76960
2809	75300
13602	76583
21386	79366
3359	75028
15	92653
6644	81640
196	79884
2063	84619
214	96975
1790	78345
2204	88355
16430	87722
14111	94656
18750	75440
1673	82838
1824	82873
12500	85989
297	98940
1633	82031
7718	88293
12627	78906
1783	81646
2201	87525
23510	81249
22290	75405
19058	93798
3345	75879
6262	76660
8409	88334
10940	81539
12976	98111
6300	90624
1	89108
619	95473
23196	93031
14273	92014
12614	75389
881	93643
68	98510
19973	99219
6544	87521
3144	86810
404	89340
14857	89660
591	81262
18982	78047
13919	76965
1566	92346
12630	91486
8155	98437
14486	87573
2181	83232
15668	88064
14081	81765
18762	84582
21558	75199
12579	81445
13318	78931
3040	84220
6557	81672
7814	91029
489	76684
893	97133
7924	79026
18168	75427
4102	78520
151	85465
20471	85952
7862	76367
7581	75163
7816	79043
7581	78816
15637	75086
5408	83637
13624	92593
21778	81479
1758	75469
13313	75882
13282	76678
16092	98538
74	90942
10977	89358
1572	91026
11206	79737
803	89892
8756	79296
7	75111
86	87702
978	82814
20365	85729
7077	87533
5485	75830
7432	75148
20834	87605
13051	75806
6276	75843
665	89511
212	75739
4184	85013
13	83617
13288	80029
8313	75150
787	89355
11096	86357
9986	87599
13676	85159
15430	98929
6455	76577
11790	97875
3131	82158
16440	94338
13940	77661
24230	77057
1586	76440
7449	75468
12723	77882
1026	87289
2051	83727
8093	76074
18912	80287
2424	77217
1107	75953
1625	88686
421	94483
13400	75807
2359	81769
357	87511
3825	75341
51	78759
4212	94001
18799	96310
10453	83868
6250	76684
6416	75713
7935	88503
5195	76660
6904	89282
5726	79199
4006	77735
4929	91909
16298	78124
3654	88300
467	75440
13096	75146
5017	75055
1796	95519
4746	75663
1055	89078
6271	94345
11914	77665
203	85561
811	74999
4774	75198
2399	84997
713	76172
12963	75073
20471	75147
1045	76986
9375	76593
6715	97070
589	81460
18767	76019
959	76310
4883	79031
7188	77404
4347	78909
12512	92393
1038	84483
8600	80530
21887	95852
14965	78906
3152	78259
15625	75781
16241	94228
19277	96028
3984	78515
7133	91284
13354	97267
2344	80862
13913	95640
14557	95129
22860	95313
13405	78384
2057	75909
207	95471
3568	90821
11133	77056
21897	90624
16845	78711
16076	82079
7422	94547
12604	84012
4699	86919
22268	93879
13532	90658
21903	75981
16127	93946
6326	85944
7895	83265
8914	78005
6305	79201
202	80876
1569	78145
4112	79344
100	75430
19247	87990
5737	78948
3063	88287
87	75271
8631	87892
2246	83808
3665	75222
16897	79028
6583	82227
826	78432
3399	77442
23443	88087
16105	97232
812	88729
15826	81313
24246	75653
11188	82889
6836	97879
3922	98444
16922	78204
82	75646
9428	95712
14470	81668
248	78169
6949	75396
933	81527
3140	81570
13447	92094
12517	78250
8617	87695
3536	87711
3925	96900
3714	88672
1366	74999
22762	87524
6253	75100
19929	91506
8008	75105
5079	92195
409	75538
7252	81470
7951	94666
3150	78956
6648	81462
21389	74999
11036	79810
4688	85184
3214	93753
20898	84777
12623	75443
14099	86347
15687	97080
23054	87013
824	90763
867	79984
7819	91420
12623	78125
12723	85095
18926	82440
8791	83463
9769	88191
9381	81416
1042	87696
3536	96984
14534	81066
13872	97698
11134	75097
2750	83065
705	87557
3794	81288
6399	83988
1667	96928
8656	86775
15066	87631
797	92578
3926	84451
5202	87568
2394	84643
12111	91427
22743	83630
1970	76075
11230	76174
3731	86056
2842	99120
1831	83691
13635	76999
1200	89471
2783	85940
4538	80472
1014	75928
12821	81849
2212	83357
928	92300
2690	87753
12607	80232
12695	89072
17201	75033
12916	77569
7131	95413
14100	89263
611	75051
9170	82812
4706	90661
885	91996
17277	80526
3139	89085
344	75930
17787	95410
3128	78297
3516	76979
22657	81522
6860	88049
18055	94654
14392	79058
7010	81866
23876	75804
4517	78616
898	81892
4947	75636
24920	75510
507	87588
124	83845
3617	83740
2994	94301
2150	84634
16510	84924
1281	89568
611	76173
5	75492
4680	78399
21881	85233
13006	96234
16018	75081
98	78322
8807	92933
18066	81446
17688	76240
2344	81472
544	92774
6455	97323
13296	83106
2942	75733
10385	96095
13232	84799
7597	91017
994	75317
22778	93121
440	91515
4730	78765
1768	76810
2788	82824
22758	86736
199	78615
1295	91432
16031	78323
6282	75832
13330	76739
6329	87961
4424	87625
6519	93966
19864	92188
18825	76762
3920	83032
19187	75161
23654	78515
14924	76090
4924	82275
5888	79886
7891	82040
788	75976
804	87670
2046	91279
55	78124
98	75494
5502	75683
19779	79706
16408	81349
14151	93847
1009	76759
13186	75292
998	80893
12604	90679
7179	82939
196	76650
12911	88339
3293	78130
245	75021
833	75318
5019	82626
16995	96710
3151	93818
0	82818
16421	89319
16714	93951
810	95373
196	82963
23108	78410
5812	90722
6736	80762
19055	75402
1577	94009
17372	93861
12958	83265
18603	82844
5103	75176
11297	91292
6251	78723
819	81252
15846	81552
8610	77892
5472	75585
1578	81303
517	96948
22463	76959
12508	81641
4690	86525
2471	95386
209	78155
14127	78185
795	86334
21649	75814
13	76000
1955	78225
13089	90662
13049	81688
123	97859
12500	98831
49	84293
65	82818
16424	84710
295	90701
18483	84034
3324	77345
2730	91519
13159	81348
20448	75104
417	99223
16040	90820
1857	93475
6885	93179
14890	75427
15066	94384
11037	84406
50	79106
11133	75692
70	87568
12555	87917
7626	81938
666	95349
801	75098
7095	75121
15902	89172
8082	78233
8059	76669
6290	87609
16	81641
8827	75787
818	86181
3325	78153
15631	92385
7125	78608
4103	98240
3374	88683
3459	75790
5094	88672
1563	93868
17456	85353
12226	85131
9485	78810
2170	80552
14845	92190
20098	98235
282	93784
672	97473
3324	76115
19543	97288
3816	98702
8438	85635
6356	81664
22296	78322
5531	93310
20777	89362
14161	75308
202	75610
10060	75988
3125	75616
3185	89896
15825	76295
12703	77563
306	83599
12873	90686
3253	95336
3131	82183
14087	96905
7843	93750
20050	90624
10214	76273
15735	75001
11810	91064
1197	95223
22366	76612
18755	79687
10118	89174
1673	95411
1129	88418
269	78188
4754	81306
11744	94256
1038	81268
22216	89752
22381	88036
1966	75028
13913	97684
12524	79122
6336	87506
5701	77783
3253	76801
4157	81272
10953	75460
290	85549
3127	87504
16235	91625
13687	75054
14063	75009
15680	76418
1771	75317
4712	94598
12506	81276
3214	91412
98	87562
6360	89803
2840	81664
4009	76953
4694	90585
6470	78906
2174	83692
6368	75881
637	75977
1666	81032
1564	75220
6653	91099
3595	94756
19143	95533
23449	75948
15843	75008
9387	77003
13009	91700
13989	76415
4135	75417
6253	84949
6744	87512
9914	76757
6349	95442
16018	75463
2887	82056
324	88386
28	88189
9396	98538
223	87579
806	82254
7239	87505
6468	95804
5812	84783
2747	75004
405	82892
15668	84790
4698	76522
61	91589
2779	76395
1155	76190
247	87942
3337	79931
1172	75459
1563	87553
9570	88973
26	78130
19189	77619
19621	77050
8985	95016
7764	98162
4692	91113
13513	87599
110	91393
7452	92587
397	94531
8403	75318
3514	92009
4920	76646
3652	81985
1760	82936
2552	91809
205	96097
16643	75443
12509	75004
9643	76567
198	91565
129	95444
14074	97140
203	92382
6439	75456
929	82153
20356	78925
8751	78420
6281	83265
212	96903
904	79761
1178	94036
4877	88138
3651	75526
4155	75051
3668	81640
8	87906
19955	82630
540	84452
800	93755
2049	97440
10578	89260
415	84673
4966	76937
21631	77630
447	81472
19204	75002
23599	78455
16308	79009
1813	86135
19336	75038
920	87933
19946	76865
6576	75414
2674	75341
3253	75978
15762	84380
1184	90629
870	78131
6868	95133
17311	75490
4356	93951
4695	87504
3518	98504
13282	92199
2896	88526
565	84923
3141	84374
22949	82825
13428	87799
16018	82436
3299	96874
7838	87606
20511	75246
4133	96874
13333	98560
3169	78153
3127	79302
13246	82083
19622	94816
13891	89958
862	75001
293	76407
7044	77758
5568	97859
24327	81269
12993	78521
98	76592
3673	75103
21998	89288
9592	75195
3646	76568
4799	82815
10278	77270
2841	75266
3	92584
136	82055
1673	75546
581	75013
1650	92211
14881	75369
3816	91872
3	85773
8801	79035
21884	86450
5206	85986
3126	76782
19242	87827
19067	82393
51	79116
12520	75112
20928	98438
19219	75104
4447	80862
9034	83154
11163	87179
6358	91406
6466	75204
7877	81523
19027	91323
20851	90626
6307	89263
14086	88333
4108	86182
203	78572
296	94549
6477	79835
986	76202
9771	82131
15935	76673
196	75050
4300	92226
12522	76381
2455	89176
7871	89308
15883	87574
396	89362
875	75306
8023	76663
293	86337
16726	75292
3193	81473
12512	84814
5085	75098
882	81838
2344	84449
8072	88336
14295	87976
14165	76223
14457	75018
13354	96514
17779	83972
4787	75097
13479	97479
3520	75019
17498	85180
12919	94191
4055	79980
9108	85950
6361	78958
23414	76331
1924	92675
17993	75046
3192	75086
3371	89099
0	86036
4398	75446
2	78518
208	82940
19089	95074
12579	76564
184	78015
539	93805
16406	87623
13331	81348
8597	75002
1661	88744
13586	76196
327	76675
3	79713
14508	75446
1380	75097
336	78124
1683	75771
8280	87921
18934	93855
25	84380
16933	81836
393	90434
7813	81260
3422	76649
3175	89062
0	82421
3907	79740
10	88488
9400	78199
6062	87609
19434	76612
6682	87513
6355	94538
3425	87503
22415	86083
6732	75357
7056	89258
3249	79691
15729	87621
52	87535
253	75587
21875	81745
1619	75115
13281	87714
7819	83218
14	80491
13448	85961
20319	78167
4707	75805
10555	87698
14454	77705
6520	81371
12982	83890
7	84097
4885	90918
12672	82144
204	79406
669	82208
12747	75317
6250	75817
21490	94608
1221	75610
26	76957
20745	77014
19740	87538
3	97657
2060	75117
16522	79719
209	94544
1810	76757
12549	87538
9082	87551
3150	96932
12701	98468
4936	88455
13429	82177
9404	91406
13525	75460
991	90907
77	89866
9512	90946
13386	90290
18074	87977
3	76963
19531	75050
7033	81262
3516	87652
582	84477
653	81481
19656	81332
14648	75744
15895	94248
20121	78662
8305	96148
8626	94584
6045	87842
441	76297
589	80191
9442	75736
13456	77348
13356	94189
12695	87798
16797	76677
4946	94555
16476	76658
1625	75098
12504	79968
4798	75390
16	92349
3224	84602
3412	79423
6311	77431
794	75277
6697	81256
3102	93965
20134	87720
11523	75004
687	77345
1744	76961
12903	81267
20316	94561
21487	95907
15820	87652
16308	93874
1274	90650
5107	98493
3247	94782
21340	76666
13287	77467
4945	81272
3591	79859
7449	82964
13913	89003
23538	78295
13338	89844
12894	89466
19286	75363
20404	81249
2870	79157
8	76435
11751	75022
1178	75138
283	75927
14120	82987
5176	94544
13150	75293
5469	79151
15234	98486
112	76057
2927	94798
2297	91125
12748	80290
4025	81262
7124	82436
6452	96291
8618	76282
16819	91277
373	77203
441	75099
1581	75039
19583	75024
9447	88875
12512	89573
2003	76418
15747	89555
32	76978
917	81640
13683	87914
9769	83035
489	87524
12829	75225
6803	76750
6452	90284
14334	84380
6500	88290
13431	77368
1681	75782
1643	92382
12809	85962
16537	75051
6697	90628
20367	78166
7813	78178
7050	94802
8825	89309
28	90640
17189	75672
6111	81640
12587	76382
6696	79736
11329	75903
13629	75054
21310	96885
982	82108
7042	92344
212	93749
15182	76782
1602	90626
1819	77709
12660	98135
351	91252
19450	78445
396	87646
17206	78492
591	97027
12943	88366
5441	75415
3834	80133
13013	75158
14260	98913
8231	87518
16565	77490
3597	75262
19976	90479
13313	89819
8351	89090
1628	75045
13557	78144
8009	83508
6424	75406
2388	97852
22271	87975
369	84786
501	88500
9868	75167
9399	85724
5473	84885
3354	81402
6497	91433
1953	95823
13891	85409
6886	78930
4153	95462
2068	79540
64	90212
10968	95265
1954	85967
5593	84429
22888	77929
25	78159
1306	93801
398	85083
16411	75488
5152	92989
2248	79725
1294	75441
12922	84766
6915	85998
4788	81275
2573	81640
17640	93860
7837	84388
1175	92480
6252	85612
7074	81891
1648	89156
1628	75195
12500	81661
9769	77203
2567	92236
6445	83504
17492	88510
12524	88922
5481	82287
1050	76679
13721	79736
3127	75353
895	78138
6	79125
6453	76297
21659	90653
14968	98438
10944	83990
10323	87499
8209	81885
794	78908
13725	77545
10284	89868
5905	76818
12610	81323
14952	78542
4773	94058
4737	78909
2745	78959
12598	83296
1380	75791
3910	96493
3479	93751
116	81812
116	84008
1564	79896
3029	75202
5585	91449
11188	79256
494	79765
1009	87819
24075	75494
1703	75790
12560	83619
3264	76026
3939	75622
13	78644
12578	82128
17314	82922
11330	79725
5011	82422
4730	75997
7042	77449
4707	93828
15650	78751
2402	76238
19728	84594
3324	93974
3192	84632
782	87893
6490	88197
3278	89070
2002	77352
